1.0847808427690486,-0.26196918451626583,0.43313210381914563
1.084895089050597,-0.26239199150169057,0.4329962633298183
1.0850085508769594,-0.2628130347943121,0.43285979619486276
1.085121256138308,-0.26323226403083816,0.4327227264355579
1.0852332338271158,-0.26364963146724874,0.43258508029218284
1.0853445139427407,-0.26406509213892554,0.43244688617459626
1.0854551273940967,-0.2644786040107807,0.4323081746055115
1.0855651059006752,-0.26489012811696094,0.4321689781565569
1.085674481892187,-0.26529962868974016,0.4320293313772397
1.0857832884070908,-0.26570707327725385,0.43188927071696065
1.0858915589902813,-0.2661124328497676,0.4317488344402542
1.085999327590207,-0.266515681894213,0.4316080625354574
1.0861066284556848,-0.26691679849676425,0.43146699661703886
1.0862134960326881,-0.2673157644132711,0.4313256798218455
1.086319964861369,-0.26771256512740305,0.43118415669955296
1.0864260694735874,-0.26810718989640253,0.4310424730976301
1.0865318442912084,-0.268499631784385,0.4309006760411539
1.0866373235254312,-0.26888988768316463,0.4307588136078352
1.086742541077406,-0.26927795832062446,0.43061693479863866
1.086847530440396,-0.2696638482566909,0.4304750894044019
1.086952324603731,-0.27004756586700995,0.43033332786887935
1.0870569559588013,-0.270429123314463,0.43019170114865607
1.0871614562073288,-0.27080853650869574,0.43005026057039203
1.087265856272151,-0.2711858250538729,0.42990905768587606
1.0873701862107437,-0.2715610121849051,0.4297681441253801
1.0874744751317038,-0.2719341246924304,0.429627571449818
1.087578751114407,-0.2723051928368658,0.4294873910022223
1.087683041132042,-0.27267425025187625,0.4293476537590612
1.0877873709782215,-0.27304133383764007,0.4292084101819245
1.0878917651973592,-0.273406483644318,0.4290697100701094
1.0879962470189872,-0.27376974274616245,0.4289316024146411
1.08810083829619,-0.2741311571067283,0.4287941352542615
1.08820555944831,-0.2744907754356727,0.42865735553391665
1.0883104294080763,-0.2748486490376528,0.4285213089662694
1.0884154655732952,-0.2752048316538534,0.4283860398967562
1.0885206837632284,-0.27555937929669355,0.4282515911726977
1.0886260981797782,-0.27591235007828174,0.4281180040169612
1.0887317213735792,-0.2762638040332023,0.42798531790666017
1.0888375642150934,-0.2766138029362314,0.4278535704573583
1.0889436358707842,-0.2769624101155923,0.4277227973132299
1.0890499437844394,-0.2773096902623695,0.4275930320436066
1.0891564936636935,-0.2776557092367102,0.42746430604631963
1.089263289471793,-0.2780005338714464,0.42733664845822206
1.0893703334246305,-0.2783442317737777,0.4272100860732508
1.0894776259930585,-0.27868687112565355,0.4270846432683596
1.0895851659104876,-0.27902852048349785,0.426960341937627
1.0896929501857486,-0.2793692485779146,0.4268372014348106
1.089800974121195,-0.27970912411401105,0.42671523852458915
1.089909231335998,-0.28004821557296944,0.42659446734270023
1.0900177137945828,-0.28038659101549074,0.42647489936514654
1.0901264118401286,-0.2807243178877254,0.42635654338661
1.0902353142330516,-0.2810614628302947,0.4262394055081758
1.0903444081943685,-0.28139809149099465,0.4261234891344331
1.090453679453827,-0.28173426834175913,0.4260087949799812
1.0905631123026773,-0.2820700565004437,0.4258953210853328
1.0906726896509393,-0.28240551755797383,0.42578306284216944
1.0907823930890144,-0.2827407114113823,0.42567201302786484
1.0908922029534696,-0.2830756961032398,0.4255621618491565
1.0910020983968145,-0.28341052766796093,0.4254534969948071
1.0911120574610764,-0.2837452599854445,0.425346003697062
1.0912220571549658,-0.28407994464248165,0.4252396648016726
1.0913320735344136,-0.2844146308023413,0.4251344608462203
1.0914420817862511,-0.2847493650829126,0.4250303701464416
1.0915520563147905,-0.2850841914437585,0.42492736889022203
1.0916619708310524,-0.2854191510824045,0.42482543123889477
1.0917717984443829,-0.2857542823401557,0.42472452943544986
1.0918815117561846,-0.28608962061770643,0.42462463391923017
1.0919910829554857,-0.28642519830077323,0.42452571344666457
1.0921004839160564,-0.286761044695951,0.4244277352175622
1.09220968629478,-0.2870971859769589,0.42433066500646976
1.092318661630979,-0.2874336451414092,0.42423446729857067
1.0924273814463838,-0.28777044197819934,0.42413910542958827
1.09253581734544,-0.2881075930455926,0.4240445417291359
1.0926439411156323,-0.2884451116600194,0.4239507376669437
1.0927517248275112,-0.2887830078955977,0.423857654001379
1.0928591409340993,-0.28912128859433484,0.42376525092966844
1.0929661623693578,-0.289459957386942,0.42367348823922113
1.093072762645389,-0.28979901472415626,0.42358232545944907
1.093178915948056,-0.2901384579184327,0.4234917220134779
1.0932845972307006,-0.29047828119583685,0.42340163736914177
1.093389782305642,-0.29081847575793374,0.4233120311886597
1.0934944479331457,-0.2911590298534387,0.4232228634763952
1.0935985719075552,-0.2914999288593641,0.4231340947241105
1.0937021331402843,-0.29184115537136507,0.4230456860531361
1.0938051117393783,-0.29218268930295876,0.42295759935289046
1.093907489085356,-0.2925245079932621,0.42286979741520003
1.0940092479030576,-0.2928665863228661,0.42278224406388737
1.0941103723292314,-0.2932088968374393,0.42269490427911544
1.0942108479756036,-0.2935514098786259,0.42260774431599957
1.0943106619871898,-0.29389409372178266,0.42252073181702116
1.0944098030956166,-0.294236914720075,0.42243383591780587
1.0945082616672377,-0.2945798374544322,0.4223470273458556
1.094606029745845,-0.2949228248888427,0.4222602785118554
1.0947031010897903,-0.2952658385304524,0.4221735635932061
1.0947994712033446,-0.29560883859391385,0.4220868586094699
1.0948951373621527,-0.2959517841694181,0.4220001414894462
1.0949900986326422,-0.29629463339383116,0.4219133921296363
1.095084355885279,-0.2966373436243444,0.4218265924438867
1.0951779118015732,-0.2969798716140405,0.42173972640404345
1.095270770874762,-0.29732217368876973,0.4216527800714841
1.0953629394041162,-0.2976642059247264,0.42156574161943633
1.0954544254828391,-0.29800592432611267,0.4214786013460287
1.0955452389795464,-0.2983472850022759,0.4213913516780602
1.0956353915133379,-0.2986882443437077,0.4213039871655137
1.0957248964224975,-0.29902875919629496,0.42121650446687886
1.0958137687268728,-0.29936878703321923,0.4211289023253871
1.0959020250840148,-0.2997082861239088,0.4210411815363015
1.0959896837391785,-0.30004721569945497,0.42095334490544145
1.0960767644693037,-0.3003855361139182,0.4208653971991585
1.0961632885211259,-0.30072320900096106,0.42077734508601605
1.0962492785435776,-0.3010601974252611,0.42068919707046065
1.096334758514674,-0.30139646602817377,0.42060096341880515
1.0964197536630889,-0.3017319811671349,0.42051265607787647
1.0965042903846502,-0.30206671104831223,0.42042428858671127
1.09658839615401,-0.30240062585203936,0.42033587598171096
1.0966720994317525,-0.30273369785058885,0.420247434695694
1.0967554295672344,-0.3030659015178674,0.42015898245130934
1.0968384166974592,-0.30339721363064404,0.42007053814929635
1.0969210916423122,-0.30372761336095017,0.4199821217520972
1.0970034857964956,-0.3040570823593217,0.4198937541633472
1.097085631018517,-0.30438560482858446,0.4198054571037827
1.0971675595171024,-0.3047131675879168,0.4197172529841212
1.097249303735414,-0.30503976012695794,0.4196291647754781
1.0973308962334676,-0.3053653746497644,0.4195412158778946
1.0974123695691522,-0.30569000610845265,0.4194534299875555
1.0974937561782665,-0.30601365222640386,0.4193658309632811
1.0975750882539903,-0.3063363135109411,0.4192784426928764
1.0976563976262215,-0.30665799325542964,0.41919128895992064
1.0977377156412058,-0.30697869753078655,0.41910439331157584
1.0978190730418982,-0.307298435166425,0.41901777892798514
1.0979004998494897,-0.3076172177206966,0.41893146849382445
1.097982025246537,-0.30793505944093275,0.418845484072558
1.0980636774621306,-0.30825197721322456,0.4187598469839348
1.0981454836595321,-0.3085679905021181,0.4186745776852472
1.0982274698267105,-0.30888312128043843,0.4185896956568534
1.0983096606701948,-0.30919739394949325,0.41850521929244666
1.09839207951266,-0.3095108352499419,0.4184211657945296
1.0984747481946469,-0.30982347416365125,0.41833755107552856
1.0985576869808091,-0.31013534180689284,0.4182543896649568
1.0986409144710685,-0.3104464713152693,0.4181716946230065
1.0987244475170417,-0.31075689772078935,0.4180894774609206
1.0988083011440903,-0.31106665782154025,0.41800774806846436
1.0988924884793259,-0.31137579004443633,0.41792651464878416
1.0989770206858835,-0.3116843343015479,0.41784578366090824
1.0990619069037604,-0.3119923318405411,0.41776555977010854
1.0991471541974893,-0.312299825089782,0.4176858458063095
1.0992327675109,-0.3126068574986808,0.4176066427306919
1.099318749629194,-0.31291347337386954,0.4175279496106053
1.0994051011485373,-0.3132197177118267,0.4174497636028644
1.0994918204533435,-0.3135256360285742,0.4173720799454696
1.0995789037014028,-0.31383127418708784,0.41729489195775377
1.0996663448169752,-0.3141366782230718,0.41721819104892127
1.099754135491946,-0.31444189416975477,0.41714196673490933
1.0998422651951063,-0.3147469678823733,0.4170662066634651
1.0999307211895986,-0.31505194486300936,0.416990896647298
1.1000194885585324,-0.315356870086451,0.4169160207051307
1.100108550238748,-0.3156617878277425,0.4168415611104408
1.1001978870626752,-0.3159667414920863,0.41676749844765126
1.1002874778082048,-0.316271773447753,0.4166938116754971
1.1003772992564582,-0.316576924862645,0.4166204781972666
1.100467326257313,-0.31688223554514905,0.4165474739375859
1.1005575318025114,-0.31718774378989684,0.4164747734253907
1.1006478871061491,-0.31749348622903834,0.4164023498827022
1.1007383616923143,-0.31779949768961147,0.41633017531880234
1.1008289234896151,-0.3181058110575716,0.4162582206293817
1.100919538932312,-0.3184124571490197,0.4161864557002146
1.10101017306774,-0.31871946458914346,0.41611484951489763
1.1011007896696794,-0.31902685969935585,0.41604337026617455
1.101191351357317,-0.31933466639308805,0.4159719854703556
1.1012818197194045,-0.31964290608065954,0.4159006620843299
1.1013721554432072,-0.3199515975836163,0.4158293666246611
1.1014623184478143,-0.3202607570588918,0.41575806528824905
1.1015522680213585,-0.3205703979331093,0.41568672407403867
1.101641962961679,-0.32088053084730567,0.41561530890525294
1.101731361719942,-0.3211911636123169,0.41554378575162987
1.1018204225467254,-0.32150230117502626,0.41547212075114487
1.10190910364005,-0.3218139455956332,0.4154002803307065
1.10199736329484,-0.32212609603606,0.4153282313253191
1.1020851600532815,-0.3224387487595694,0.41525594109521785
1.1021724528555372,-0.32275189714162333,0.41518337764049096
1.102259201190279,-0.32306553169196983,0.4151105097127197
1.1023453652444886,-0.32337964008790043,0.41503730692318086
1.1024309060519795,-0.32369420721857695,0.41496373984717533
1.1025157856400956,-0.3240092152402836,0.4148897801240643
1.1025999671740399,-0.32432464364241625,0.41481540055261723
1.1026834150982976,-0.32464046932397905,0.41474057518129703
1.1027660952746217,-0.32495666668031564,0.41466527939313297
1.102847975116059,-0.3252732076997624,0.4145894899848567
1.102929023716505,-0.32559006206987057,0.4145131852400035
1.1030092119752941,-0.32590719729280526,0.41443634499570975
1.1030885127163377,-0.32622457880949346,0.4143589507029641
1.1031669008013494,-0.3265421701320549,0.4142809854801022
1.1032443532367113,-0.3268599329840186,0.4142024341593636
1.103320849273554,-0.32717782744779356,0.4141232833263596
1.1033963705006502,-0.32749581211883244,0.41404352135233496
1.1034709009297439,-0.32781384426589993,0.41396313841913457
1.1035444270729615,-0.32813187999682997,0.4138821265368208
1.1036169380119816,-0.32844987442913415,0.4138004795539173
1.1036884254586656,-0.32876778186480116,0.4137181931602869
1.1037588838068861,-0.3290855559686099,0.41363526488268404
1.1038283101753141,-0.3294031499492617,0.41355169407305065
1.1038967044409653,-0.3297205167426251,0.413467481889657
1.1039640692633361,-0.33003760919637565,0.41338263127121755
1.104030410098992,-0.330354380255305,0.41329714690414165
1.104095735206509,-0.3306707831465706,0.41321103518310565
1.1041600556417037,-0.3309867715641534,0.41312430416516127
1.1042233852431196,-0.3313022998517935,0.4130369635176207
1.104285740607779,-0.3316173231836772,0.4129490244599825
1.1043471410572423,-0.3319317977421557,0.4128604997001869
1.1044076085940513,-0.3322456808917859,0.4127714033655102
1.1044671678486748,-0.3325589313489961,0.41268175092842846
1.1045258460171055,-0.33287150934669507,0.4125915591277991
1.1045836727892935,-0.3331833767931613,0.412500845885727
1.1046406802686393,-0.3334944974245706,0.4124096302204954
1.1046969028827998,-0.3338048369505429,0.4123179321559575
1.1047523772860968,-0.3341143631921167,0.41222577262779414
1.1048071422538488,-0.33442304621158675,0.4121331733870551
1.1048612385689778,-0.3347308584336735,0.41204015690140755
1.1049147089012743,-0.33503777475752367,0.41194674625452304
1.1049675976797309,-0.33534377265907933,0.411852965044037
1.1050199509583827,-0.3356488322833879,0.4117588372785185
1.1050718162761206,-0.33595293652646596,0.41166438727388727
1.1051232425109638,-0.33625607110637046,0.4115696395497146
1.1051742797293018,-0.33655822462317236,0.4114746187258402
1.1052249790306403,-0.33685938860757253,0.4113793494197328
1.1052753923883956,-0.3371595575579439,0.41128385614501567
1.1053255724873081,-0.3374587289656296,0.4111881632115681
1.1053755725580525,-0.3377569033283738,0.4110922946276052
1.1054254462096378,-0.33805408415180904,0.41099627400412575
1.1054752472602,-0.33835027793897093,0.4109001244621032
1.1055250295667978,-0.3386454941678602,0.4108038685427829
1.105574846854825,-0.3389397452571184,0.4107075281214281
1.1056247525476615,-0.33923304651993264,0.41061112432484403
1.1056747995971783,-0.3395254161063315,0.41051467745298653
1.1057250403157164,-0.3398168749340807,0.4104182069049442
1.1057755262101523,-0.340107446608434,0.4103217311095612
1.105826307818656,-0.3403971573310396,0.41022526746094556
1.1058774345507416,-0.3406860357983458,0.410128832259085
1.105928954531195,-0.3409741130898931,0.41003244065576966
1.105980914448454,-0.34126142254692116,0.4099361066059961
1.1060333594079983,-0.34154799964175725,0.4098398428250022
1.1060863327912884,-0.34183388183849306,0.40974366075105845
1.1061398761207744,-0.34211910844548954,0.40964757051411516
1.106194028931472,-0.3424037204602857,0.4095515809103799
1.1062488286495813,-0.3426877604075167,0.40945569938287396
1.1063043104785941,-0.34297127217047646,0.4093599320079911
1.1063605072933123,-0.34325430081698666,0.4092642834880572
1.1064174495421664,-0.3435368924202567,0.40916875714986356
1.106475165158198,-0.34381909387544113,0.4090733549491226
1.1065336794790306,-0.34410095271261915,0.4089780774807706
1.1065930151761234,-0.3443825169069354,0.4088829239950183
1.1066531921935705,-0.3446638346866545,0.4087878924190278
1.106714227696666,-0.34494495433989025,0.40869297938407156
1.106776136030422,-0.3452259240207767,0.4085981802580086
1.1068389286881901,-0.345506791555852,0.4085034891828923
1.1069026142904956,-0.34578760425142535,0.4084088991175054
1.1069671985741563,-0.34606840870269334,0.4083144018845987
1.1070326843917198,-0.3463492506053679,0.40821998822259437
1.1070990717212126,-0.3466301745705665,0.4081256478414967
1.1071663576861546,-0.34691122394370344,0.40803136948274144
1.1072345365857543,-0.34719244062810656,0.40793714098269845
1.107303599935162,-0.3474738649140634,0.40784294933953263
1.1073735365156172,-0.3477555353139815,0.40774878078311655
1.1074443324342922,-0.34803748840432175,0.40765462084767917
1.1075159711935911,-0.3483197586749381,0.4075604544468673
1.1075884337696358,-0.348602378386427,0.40746626595088964
1.1076616986996255,-0.3488853774360581,0.4073720392654093
1.107735742177731,-0.3491687832328234,0.4072777579118463
1.107810538159145,-0.3494526205821066,0.4071834051087493
1.1078860584718841,-0.3497369115804339,0.40708896385389726
1.1079622729359062,-0.3500216755207304,0.4069944170067893
1.1080391494890756,-0.3503069288084601,0.40689974737118606
1.10811665431949,-0.3505926848889879,0.4068049377773679
1.1081947520036513,-0.3508789541864542,0.40670997116378077
1.1082734056499417,-0.3511657440544076,0.4066148306577462
1.1083525770468516,-0.35145305873839433,0.40651949965492035
1.1084322268153792,-0.35174089935065445,0.4064239618971942
1.1085123145650135,-0.3520292638570264,0.40632820154873794
1.1085927990526931,-0.35231814707611264,0.40623220326990295
1.1086736383441267,-0.35260754069071054,0.40613595228870664
1.1087547899768486,-0.3528974332714614,0.4060394344696385
1.1088362111243788,-0.35318781031262464,0.4059426363795389
1.1089178587608526,-0.3534786542798329,0.4058455453503176
1.1089996898254812,-0.353769944669637,0.4057481495382929
1.109081661386212,-0.35406165808060275,0.40565043797995054
1.1091637308019517,-0.3543537682956743,0.4055524006439348
1.1092458558827314,-0.3546462463754757,0.4054540284791049
1.109327995047193,-0.35493906076217635,0.40535531345850473
1.109410107476793,-0.3552321773935056,0.40525624861911275
1.1094921532661293,-0.355525559826461,0.4051568280972575
1.1095740935688163,-0.35581916937021607,0.4050570471596019
1.1096558907383467,-0.35611296522769703,0.4049569022296183
1.1097375084634031,-0.3564069046452639,0.4048563909094948
1.1098189118971011,-0.3567009430698995,0.40475551199743226
1.1099000677796735,-0.35699503431327995,0.40465426550030853
1.1099809445541278,-0.35728913072207436,0.4045526526417071
1.1100615124744397,-0.35758318335379613,0.40445067586532274
1.110141743705875,-0.35787714215750754,0.4043483388337762
1.1102216124170607,-0.35817095615866085,0.4042456464228865
1.110301094863465,-0.3584645736473431,0.40414260471146674
1.1103801694619726,-0.35875794236917935,0.40403922096672507
1.1104588168562821,-0.35905100971814025,0.4039355036253691
1.110537019972889,-0.3593437229304913,0.40383146227052613
1.1106147640674513,-0.35963602927912125,0.403727107604607
1.110692036761376,-0.35992787626748257,0.40362245141825465
1.1107688280685024,-0.3602192118223837,0.4035175065555318
1.110845130411799,-0.36050998448487614,0.403412286875514
1.110920938630026,-0.3608001435984891,0.4033068072104655
1.1109962499743609,-0.3610896394940769,0.40320108332078736
1.111071064095019,-0.36137842367055895,0.40309513184693435
1.1111453830179445,-0.3616664489708492,0.40298897025850844
1.111219211111683,-0.36195366975229426,0.4028826168007426
1.1112925550445882,-0.3622400420509609,0.40277609043859636
1.111365423732553,-0.3625255237391406,0.4026694107986902
1.1114378282774888,-0.3628100746754678,0.4025625981093109
1.1115097818968205,-0.36309365684707723,0.40245567313872366
1.1115812998442907,-0.36337623450326184,0.40234865713202994
1.111652399322411,-0.36365777428012486,0.4022415717468122
1.1117230993869203,-0.36393824531575913,0.402134438987807
1.1117934208436502,-0.36421761935552416,0.4020272811408496
1.1118633861382214,-0.364495870847033,0.4019201207063309
1.1119330192390269,-0.3647729770245018,0.4018129803324061
1.1120023455139785,-0.3650489179821596,0.40170588274819374
1.1120713916015257,-0.3653236767364594,0.40159885069719775
1.112140185276469,-0.36559723927687615,0.40149190687118297
1.1122087553111155,-0.36586959460512564,0.40138507384472866
1.1122771313323419,-0.3661407347626817,0.4012783740106795
1.1123453436751416,-0.3664106548465187,0.40117182951670666
1.1124134232332532,-0.36667935301305127,0.40106546220318434
1.1124814013074698,-0.36694683047029203,0.40095929354258053
1.112549309452244,-0.36721309145829256,0.40085334458055094
1.1126171793212085,-0.3674781432179814,0.4007476358789175
1.112685042512229,-0.36774199594855683,0.40064218746070285
1.1127529304126187,-0.36800466275363786,0.40053701875738307
1.1128208740451329,-0.3682661595764205,0.40043214855850945
1.1128889039153627,-0.3685265051241289,0.4003275949638415
1.1129570498611385,-0.3687857207820923,0.4002233753381209
1.1130253409045503,-0.3690438305178196,0.40011950626860554
1.113093805107171,-0.3693008607754787,0.4000160035254721
1.1131624694290687,-0.3695568403612287,0.3999128820251831
1.113231359592166,-0.36981180031988276,0.39981015579690315
1.1133004999484937,-0.3700657738034146,0.3997078379520382
1.1133699133538668,-0.3703187959318516,0.399605940656958
1.1134396210474824,-0.37057090364712403,0.3995044751089528
1.1135096425379227,-0.3708221355604666,0.3994034515154612
1.1135799954960162,-0.3710725317939907,0.3993028790765957
1.1136506956549823,-0.37132213381706636,0.3992027659709814
1.11372175671826,-0.3715709842781708,0.39910311934491144
1.1137931902753833,-0.37181912683287455,0.3990039453048107
1.113865005726241,-0.37206660596864954,0.3989052489129913
1.1139372102140217,-0.3723134668271918,0.3988070341866693
1.1140098085671095,-0.3725597550249587,0.398709304100205
1.1140828032501633,-0.37280551647262383,0.3986120605905165
1.1141561943245741,-0.37305079719415424,0.398515304565609
1.1142299794184591,-0.3732956431462116,0.3984190359161513
1.1143041537063116,-0.3735401000385756,0.39832325353002307
1.1143787098983917,-0.3737842131562788,0.39822795530974825
1.1144536382398997,-0.37402802718413386,0.3981331381927211
1.1145289265199398,-0.37427158603431854,0.39803879817412496
1.1146045600902414,-0.37451493267767105,0.397944930332436
1.1146805218935683,-0.3747581089793288,0.39785152885739833
1.1147567925017063,-0.3750011555393232,0.3977585870803501
1.114833350162886,-0.37524411153872106,0.39766609750677584
1.1149101708584574,-0.37548701459187783,0.3975740518509533
1.1149872283685995,-0.3757299006053406,0.3974824410725613
1.1150644943468127,-0.37597280364391017,0.39739125541510817
1.115141938402907,-0.37621575580434025,0.39730048444603894
1.1152195281941684,-0.3764587870971195,0.3972101170983759
1.1152972295243513,-0.3767019253367477,0.39712014171374377
1.1153750064501209,-0.376945196040882,0.3970305460866302
1.1154528213945325,-0.37718862233869216,0.39694131750972983
1.1155306352671164,-0.37743222488872546,0.39685244282021925
1.1156084075901078,-0.37767602180654397,0.3967639084468101
1.1156860966303392,-0.37792002860235613,0.39667570045742695
1.1157636595362903,-0.378164258128825,0.3965878046073576
1.115841052479774,-0.3784087205391942,0.3965002063877232
1.115918230801718,-0.3786534232558327,0.39641289107411865
1.1159951491614883,-0.3788983709492566,0.39632584377527297
1.1160717616891864,-0.3791435655276475,0.3962390494815842
1.1161480221403413,-0.3793890061368433,0.3961524931133831
1.1162238840524141,-0.3796346891707398,0.39606615956878455
1.1162993009025204,-0.3798806082919994,0.39598003377098895
1.116374226265776,-0.3801267544629248,0.39589410071489683
1.116448613973671,-0.38037311598631773,0.3958083455129074
1.1165224182718743,-0.3806196785561042,0.395722753439773
1.1165955939768808,-0.3808664253174733,0.3956373099763869
1.1166680966309108,-0.38111333693624017,0.3955520008523868
1.116739882654486,-0.3813603916771108,0.3954668120874605
1.1168109094961134,-0.3816075654904946,0.39538173003124616
1.1168811357785213,-0.3818548321074809,0.39529674140172444
1.116950521440907,-0.3821021631425649,0.39521183332200494
1.1170190278766692,-0.3823495282036851,0.39512699335541623
1.1170866180661208,-0.3825968950091068,0.3950422095388135
1.1171532567036957,-0.3828442295106644,0.3949574704140241
1.117218910319184,-0.3830914960228558,0.39487276505735774
1.1172835473925584,-0.38333865735726225,0.394788083107114
1.1173471384619729,-0.3835856749617508,0.3947034147890262
1.1174096562245506,-0.38383250906390426,0.3946187509395868
1.1174710756295985,-0.38407911881810997,0.3945340830272066
1.1175313739639188,-0.38432546245573007,0.3944494031711654
1.1175905309289202,-0.3845714974377696,0.3943647041583195
1.1176485287092597,-0.38481718060945275,0.394279979457537
1.1177053520327804,-0.38506246835611685,0.3941952232318391
1.1177609882215465,-0.3853073167598319,0.39411043034823073
1.1178154272338041,-0.385551681756157,0.39402559638521273
1.1178686616967397,-0.3857955192904498,0.39394071763797156
1.1179206869299354,-0.38603878547314985,0.3938557911212508
1.1179715009594602,-0.38628143673346804,0.39377081456991386
1.1180211045225694,-0.38652342997092426,0.39368578643721464
1.1180695010630202,-0.3867647227041878,0.3936007058907978
1.1181166967170466,-0.3870052732166916,0.3935155728064573
1.1181627002900705,-0.38724504069850646,0.3934303877596874
1.118207523224262,-0.38748398538398254,0.393345152015066
1.118251179557093,-0.3877220686846827,0.3932598675135165
1.1182936858710626,-0.38795925331715714,0.3931745368574992
1.1183350612348055,-0.38819550342513093,0.39308916329418886
1.118375327135825,-0.3884307846957004,0.39300375069670035
1.118414507405119,-0.38866506446916205,0.3929183035434298
1.1184526281340041,-0.38889831184212353,0.39283282689558274
1.118489717583461,-0.3891304977635754,0.39274732637296556
1.118525806086358,-0.38936159512363117,0.39266180812812196
1.118560925942931,-0.3895915788346734,0.39257627881889956
1.1185951113099177,-0.38982042590467436,0.3924907455795355
1.1186283980837766,-0.3900481155024908,0.3924052159903553
1.1186608237784244,-0.3902746290149638,0.39231969804618105
1.1186924273979602,-0.3904999500956868,0.39223420012354954
1.1187232493048485,-0.3907240647053374,0.392148730946844
1.1187533310840525,-0.3909469611434991,0.39206329955344515
1.118782715403622,-0.3911686300719326,0.391977915258011
1.1188114458722478,-0.3913890645292871,0.3918925876159963
1.1188395668943034,-0.39160825993727366,0.3918073263865254
1.1188671235229037,-0.39182621409835294,0.39172214149473283
1.1188941613115089,-0.39204292718502115,0.39163704299368957
1.11892072616461,-0.3922584017208064,0.3915520410260313
1.1189468641880282,-0.3924726425531165,0.3914671457854087
1.1189726215393607,-0.39268565681810846,0.391382367477878
1.1189980442790988,-0.3928974538977749,0.39129771628335275
1.1190231782229423,-0.39310804536946986,0.39121320231723494
1.1190480687958226,-0.39331744494812054,0.39112883559234635
1.119072760888139,-0.39352566842139525,0.3910446259812774
1.1190972987147,-0.393732733578119,0.39096058317927224
1.1191217256768502,-0.3939386601302508,0.39087671666776574
1.119146084228244,-0.3941434696287537,0.390793035678688
1.119170415744716,-0.39434718537370833,0.39070954915964823
1.1191947603986754,-0.39454983231903606,0.3906262657401097
1.1192191570384338,-0.39475143697221293,0.390543193698663
1.1192436430728534,-0.3949520272893683,0.39046034093150317
1.1192682543616825,-0.39515163256617425,0.3903777149222124
1.1192930251119184,-0.3953502833249416,0.3902953227129471
1.1193179877805146,-0.3955480111983457,0.39021317087712365
1.1193431729837247,-0.3957448488102134,0.3901312654936934
1.1193686094133446,-0.3959408296538061,0.39004961212309297
1.119394323760093,-0.3961359879680383,0.38996821578495133
1.1194203406443355,-0.3963303586120714,0.38988708093763014
1.1194466825543352,-0.39652397693872465,0.3898062114596682
1.1194733697921786,-0.3967168786671414,0.38972561063319633
1.119500420427499,-0.39690909975514777,0.38964528112938157
1.1195278502590889,-0.39710067627173545,0.38956522499595614
1.1195556727844644,-0.3972916442700945,0.3894854436468776
1.1195838991774125,-0.3974820396616151,0.3894059378541625
1.1196125382735245,-0.39767189809126824,0.3893267077419281
1.1196415965636901,-0.3978612548147655,0.38924775278267054
1.1196710781954968,-0.39805014457788684,0.3891690717958001
1.1197009849824489,-0.39823860149835355,0.3890906629484489
1.1197313164208975,-0.39842665895060886,0.389012523758557
1.1197620697145416,-0.3986143494538561,0.3889346511002378
1.1197932398063342,-0.39880170456368674,0.38885704121141473
1.119824819417606,-0.3989887547676166,0.38877968970371507
1.1198567990941892,-0.3991755293848294,0.3887025915745983
1.1198891672593063,-0.39936205647041106,0.3886257412216903
1.1199219102729594,-0.3995483627243372,0.38854913245928613
1.1199550124975437,-0.39973447340546064,0.3884727585369775
1.1199884563693812,-0.39992041225072256,0.3883966121603539
1.1200222224758558,-0.4001062013997939,0.388320685513719
1.1200562896378146,-0.400291861325332,0.3882449702847565
1.1200906349968827,-0.4004774107690171,0.38816945769107397
1.1201252341073278,-0.4006628666835133,0.3880941385085449
1.1201600610320948,-0.40084824418047693,0.3880190031013642
1.120195088442623,-0.4010335564847151,0.38794404145372513
1.1202302877220487,-0.4012188148945766,0.38786924320301935
1.120265629071386,-0.40140402874863573,0.38779459767445784
1.120301081618277,-0.40158920539871057,0.3877200939170018
1.120336613527896,-0.4017743501892359,0.3876457207404907
1.120372192115587,-0.40195946644299146,0.3875714667538475
1.1204077839608189,-0.40214455545316696,0.3874973204042378
1.1204433550220403,-0.40232961648172577,0.38742327001705446
1.1204788707520155,-0.4025146467640108,0.3873493038365968
1.120514296213232,-0.4026996415195179,0.3872754100673093
1.1205495961929735,-0.4028845939687448,0.3872015769154411
1.120584735317657,-0.403069495356006,0.38712779263098723
1.1206196781660447,-0.4032543349780888,0.38705404554976836
1.1206543893809484,-0.40343910021860974,0.3869803241355052
1.1206888337790577,-0.4036237765879144,0.386906617021743
1.1207229764585325,-0.4038083477683523,0.3868329130534798
1.1207567829040184,-0.40399279566474267,0.3867592013283533
1.120790219088753,-0.40417710045983546,0.38668547123724106
1.1208232515734537,-0.40436124067456014,0.3866117125041293
1.1208558476016868,-0.404545193232844,0.3865379152251072
1.1208879751914438,-0.4047289335307711,0.38646406990634646
1.1209196032226623,-0.4049124355098447,0.3863901675009265
1.1209507015204532,-0.4050956717341061,0.3863161994443704
1.1209812409338138,-0.4052786134708574,0.38624215768875925
1.1210111934096274,-0.4054612307747269,0.3861680347352961
1.121040532061773,-0.4056434925748112,0.3860938236651964
1.121069231235186,-0.4058253667646231,0.38601951816878566
1.1210972665647394,-0.4060068202945697,0.38594511257269093
